7.656910951228977635e-02,2.082972012958309582e-01,-2.058958625629261560e-02,1.630609257426047509e-01,1.208173053011420084e+00,1.217740064188488791e+00,6.473346661807397595e-01,1.168747950813491254e+00,-4.762186170516696238e-01,4.928996601958730017e-01,-5.951834790893177907e-01,-4.527127228561849681e-01,-1.261749565535293105e-01,9.024546415935902344e-01,-2.645412541043895005e-01,-1.372627988274595645e-01,1.605550322166379829e+00,9.801491243713745805e-01,1.512605019388565619e+00,-2.404590995290107891e-01,5.563707956221514150e-01,5.563707956221514150e-01,5.563707956221514150e-01,5.563707956221514150e-01,1.873612826908995999e+00,1.692748001792754309e+00,4.164679123336167410e-01,2.524720963962881481e-01,1.697856042577763569e+00,2.068762942618632916e+00,2.306592390726113884e+00,1.756176096651692164e+00,2.409000100396689437e+00,1.808103997801046914e+00,2.567127325447256414e+00,1.392874233682983576e+00
2.935149197970667312e-01,6.082278277838278902e-01,8.235834502516414801e-02,6.250668820132243564e-01,6.541924918915593690e-01,-1.062052781452720446e-01,1.533754609766169175e-01,6.228725558907735049e-01,1.282489740970819359e+00,3.621303625928720127e-01,1.329330501754534710e+00,1.286657212328113031e+00,1.249588123939626705e+00,8.577835474146265904e-01,1.440010496348009150e+00,1.265532837541010425e+00,-5.439922337643879890e-01,-4.130134321146675114e-01,-1.037361410383646154e+00,-1.042241557780639649e+00,-1.698045382786710356e+00,-1.698045382786710356e+00,-1.698045382786710356e+00,-1.698045382786710356e+00,1.022356968415221758e-02,-5.160614856431108843e-02,-2.871121890255495246e-01,-8.490107750200974746e-01,-2.830382745717008874e-01,-8.730056867294401224e-01,-1.010277098060722079e+00,-1.728887790618426068e-01,1.376578399543968212e+00,-2.176403438853354300e-01,3.596877671498089346e-01,1.841700201214699004e-02
5.785221607594177584e-01,-4.165944025918099508e-02,0.000000000000000000e+00,1.232015883388345889e+00,-1.461517821816233020e+00,-5.068888275117517522e-02,-5.898188683145204614e-01,-1.413529970010411141e+00,-8.062711239191496793e-01,-9.807697320223676130e-01,-9.937204342504388777e-01,-8.148829011411223844e-01,4.986191054162840142e-01,3.626241762764088605e-01,9.212831197983902820e-01,4.434644269809768224e-01,-6.984323475752275412e-01,1.768314685466503944e+00,3.920675400315493109e-01,3.038430267015737041e+00,9.685052486196076282e-01,9.685052486196076282e-01,9.685052486196076282e-01,9.685052486196076282e-01,-1.715178169701106592e+00,-2.432681068423148574e+00,-3.008581230311876409e-01,3.085633324635375652e-01,5.522142193500946261e-01,2.457597703121938260e+00,1.348232471005676336e+00,2.141956994563530614e+00,1.820153359233546431e-02,1.021241002245705909e+00,6.576483868971473301e-01,9.341577773484865954e-01
-8.082294892962871291e-02,-7.082104844056698323e-02,6.531868743374719122e-02,-1.721198660616160003e-01,1.687839148615213780e+00,8.942967171096822820e-01,1.762690040488694043e+00,1.723817036598076502e+00,-4.102081156781579030e-01,-5.029588369344901999e-02,-7.367689763176100692e-01,-4.407992301494446652e-01,1.276951367529623182e-01,1.680092990628122007e-01,1.912463378295738148e-01,1.659220645166937236e-01,2.748502175840243922e+00,7.186025684571112349e-01,2.354680534336306863e+00,5.336342440721437708e-01,2.497024707162427859e+00,2.497024707162427859e+00,2.497024707162427859e+00,2.497024707162427859e+00,2.161640863083499564e+00,4.766610755105863184e+00,9.441018242495673451e-01,3.471881165676256931e+00,2.852203859407056452e+00,1.316492441052301121e+00,2.186522056670363146e+00,5.743182464160049294e-01,9.232286641297787755e-01,8.412756451029561600e-01,4.813342246925048640e-01,-9.709589685471023413e-02
-4.679223359080386668e-02,-5.415727233690199177e-02,-1.285074176685727654e-01,-9.964834350928464257e-02,-4.830440258545246612e-01,-3.391327631684391553e-01,-3.112619649231559982e-01,-5.332340699876700896e-01,-1.402723154186836130e+00,-1.534024452650362580e+00,-1.075000997474098829e+00,-1.417705632102256530e+00,8.969063176695177275e-02,-4.191199718556644083e-01,-7.886079954157400040e-01,8.899456187713344901e-02,6.260823417296547122e-01,6.322910980450281437e-01,6.363743994777151247e-01,4.578775800667467255e-01,2.160330362046028740e-01,2.160330362046028740e-01,2.160330362046028740e-01,2.160330362046028740e-01,1.737962286220973152e+00,9.835081081995650232e-01,5.382022329974239794e-01,1.121906733539633549e+00,2.508018040779279034e-01,-3.187343386322902261e-01,1.331920550385677637e-01,-2.385768917428987834e-01,-9.595993023801178967e-02,-4.248171320273141371e-01,1.868947221843025308e-01,-2.779061849652176841e-01
-8.294986863830573487e-01,-8.123590850537888430e-01,-1.838863048406605694e-01,-1.766493362211377205e+00,2.128096057960563725e-01,-1.206878160741914896e-01,-3.552446338796728664e-01,2.344391169773309691e-01,-1.110390933818509396e+00,-9.556217901756430821e-01,-1.075000997474098829e+00,-1.122251012975086004e+00,-9.957180306331350206e-01,-7.213067854193202511e-01,-1.366715580073229352e+00,-1.013632975956547222e+00,5.850415311940013741e-01,1.359708752137810617e+00,6.980131805323398497e-01,4.341533800871228421e-01,3.084043046611200101e-01,3.084043046611200101e-01,3.084043046611200101e-01,3.084043046611200101e-01,1.322638816749258428e+00,5.325135457820047158e-01,3.009500502178013570e-01,2.868674751192441530e-01,-5.929791403130370286e-02,1.009918722431627280e+00,3.216244349153014048e-01,6.978560464167816724e-01,-2.746548410987832423e-01,6.361834316324008753e-01,3.896560263510475131e-01,1.153469630679139879e+00
-9.953984236596158386e-01,-4.874154510322289413e-01,1.774964332439083609e-02,-2.119792034653539936e+00,1.576367450340944998e-01,-4.103385746522201782e-01,2.943455537860279470e-01,1.528451105783577013e-01,-4.337832947401188965e-01,-3.118344788994230066e-01,2.176221531471953519e-01,-4.741570097283016594e-01,-5.807088361860539560e-01,-4.677326331680708438e-01,5.457477982226882629e-01,-5.641350193567586935e-01,1.460841406192936731e-01,-2.650725373303059462e-01,1.938084133810018261e-01,1.166106419702281211e-01,4.970045743635478352e-01,4.970045743635478352e-01,4.970045743635478352e-01,4.970045743635478352e-01,5.556089215579645968e-01,-1.110026414564550812e-01,5.896614564943565562e-02,-5.433812627216253466e-01,-3.518175237102186825e-01,-1.063307833196896812e+00,-5.129622102467161771e-01,-4.369712226741777061e-01,1.139974693856138366e+00,2.511258400919544331e-01,-8.639221160148716216e-02,-2.846010393678839456e-01
3.700840293093564659e-01,-1.249783207775059801e-01,-4.117917251257892375e-02,7.881278077558291351e-01,-3.805801415823280021e-01,-4.079248183307079278e-01,-1.061222858669128577e+00,-4.033731865639325620e-01,-5.705193332995136535e-01,-5.004440427498847432e-01,-6.974396715319765017e-01,-5.432552674274061522e-01,-2.508297329075918625e-01,-8.728928880928057410e-01,-8.107744491235776563e-01,-2.745255976548856558e-01,5.356621386429175069e-02,-8.137074608412233623e-01,-8.873618213478932093e-01,-1.482321919712523250e+00,8.679898776076880318e-02,8.679898776076880318e-02,8.679898776076880318e-02,8.679898776076880318e-02,-7.719492555119020771e-01,-7.754968346280040059e-01,-5.761045809243560134e-01,-6.731666033250813808e-01,-7.232422046579022323e-01,-2.082545683193892105e-01,-7.030371751305701800e-01,-8.317224732841016488e-01,-2.812713695232007538e-01,-7.031544031184975285e-01,-4.178680201825779594e-01,-9.542505437629050791e-01
-5.147145694992203424e-01,4.999132831095799007e-02,1.703965759141066322e-02,-1.096131778602935647e+00,-9.030333536954082696e-01,-4.091316964915069354e-01,-2.537461670569206573e-01,-9.101753953238026495e-01,6.223847272358330462e-01,-3.017753021604707708e-02,4.011589088134850378e-01,6.195016207505493755e-01,1.504978397445416172e-01,7.907769061461720206e-01,5.955818693322377788e-01,1.493298580650159746e-01,-1.074083491730630335e+00,-3.689924272864061328e-01,1.789516878862685012e-01,6.588097420944547533e-01,-8.321986900619440242e-01,-8.321986900619440242e-01,-8.321986900619440242e-01,-8.321986900619440242e-01,-1.507176208832711861e+00,-1.355337686737098979e+00,-1.339556242428820432e-01,-7.402955463312606010e-01,1.118234677069109839e-01,6.008888362692448304e-01,5.979400274476863730e-01,2.923706010852101800e-01,-9.430863566366143314e-01,-1.611431615205795587e-01,2.873972503985240401e-01,3.498902421463426782e-01
3.530686716399251690e-01,2.499566415550119602e-01,2.768944358604390546e-02,7.518920464796232661e-01,6.080274451315575979e-01,1.555665949196214592e+00,1.037539883077149172e+00,6.814823351350940417e-01,2.357517906196099355e-02,6.915684007849798309e-01,-7.603665591889726683e-01,1.906158833080567189e-02,1.885023447305690381e-01,1.666954433516846690e+00,-1.906476817805453638e+00,1.870394181824593105e-01,6.629537221281996962e-01,1.091110233391421991e+00,-7.863740627699832286e-01,2.041888562257076351e-02,-1.239403817828541143e+00,-1.239403817828541143e+00,-1.239403817828541143e+00,-1.239403817828541143e+00,1.058945447566256970e+00,1.207581272791453886e+00,3.877827119668466604e-01,1.103739653734686854e+00,-2.410963232768974229e-02,1.749027022073543991e+00,-1.760180258354325344e+00,-2.172669305934035844e+00,3.457967258654072729e-01,5.985186154863751939e-01,-1.436960421967836243e+00,-1.834833112959678214e+00
-1.871689343633288205e-01,-6.415553799911578592e-01,-1.441271037940293764e-01,-3.985933740373799883e-01,-4.289971418428277783e-01,-6.287835217464849968e-01,-3.721610450168009177e-01,-4.516400635886805293e-01,-9.430071624785444362e-01,-1.672338132807347444e+00,-1.166769375307272982e+00,-9.483140194566562764e-01,-2.377561831924039915e+00,-3.504710109482716884e+00,-6.467103318991979100e-01,-2.325925668043143268e+00,2.601712996939458677e-01,1.522624346188236055e+00,1.890568201024944939e+00,2.149037049307241709e+00,1.195897164703990656e-01,1.195897164703990656e-01,1.195897164703990656e-01,1.195897164703990656e-01,-1.146958504102834731e+00,8.503439553637022197e-01,-2.440063346441689596e-01,4.544128530571097113e-01,-2.447767299502301708e-01,-1.805322919913021185e+00,1.406273741384453269e+00,3.216218018338943274e+00,-1.813366611994617461e+00,-1.098675550402300694e+00,0.000000000000000000e+00,1.726015068495487359e+00
-5.657606425074009904e-01,-2.957820258400629676e-01,4.117917251257892375e-02,-1.204839062431312113e+00,1.040402517225116563e+00,1.013777655023160446e-01,7.713883478530066951e-01,1.054976026398013911e+00,-1.037307878726388299e+00,-6.739648414922950748e-01,2.097562921902782276e-02,-1.069831645065370429e+00,1.961032457277677721e-01,-1.632465721099340683e-01,5.428354174435275903e-01,1.267041219945935215e-01,1.708513250193158362e+00,1.937357661842868395e-01,1.287614658002581569e+00,-1.679916090420037755e-01,1.054232643938891378e+00,1.054232643938891378e+00,1.054232643938891378e+00,1.054232643938891378e+00,3.114635986398412992e+00,1.838169913389923638e+00,1.018541466122192984e+00,1.548756094174481346e+00,2.641578532866578399e+00,2.293282461857596655e+00,2.851342949848944208e+00,1.537020775323802990e+00,1.705821676588687552e+00,9.814814617588383250e-01,1.817792136077525766e+00,5.825999740062920429e-01
1.999304526154211947e-01,5.873981076542559299e-01,2.910941505199794721e-02,4.257701949945746356e-01,7.206251201561714170e-02,-8.206771493044061339e-02,-9.518300666490284723e-01,5.975899060207436053e-02,1.091530790568919551e+00,2.019379730292195863e+00,1.329330501754534710e+00,1.136547204223137486e+00,7.479286581244259935e-01,2.939752153689924596e-01,4.947811345878887490e-01,8.024594392989080616e-01,-2.782588185465131869e-01,-7.599899410710424519e-01,-5.064346163058046635e-01,-2.444158449590499438e-01,1.043731038012254420e-01,1.043731038012254420e-01,1.043731038012254420e-01,1.043731038012254420e-01,3.676469424153719356e-01,-8.023143326371381945e-02,-1.894250129581525333e-01,-6.128182699589087568e-01,-6.456635654873185692e-02,-7.361144233353319466e-01,-4.466510209390427422e-01,-5.448604725504339052e-01,5.757838865834543629e-01,-4.855038258551780395e-01,-4.407854055116062209e-01,-5.792484619429771886e-01
6.168067155155815273e-01,4.124284585657549407e-01,9.229814528681722086e-02,1.313546346259688358e+00,-8.174591206768989649e-01,-1.424116229675449208e-01,3.958440206087802116e-01,-8.331782343557304626e-01,1.454588548123155523e+00,1.181953266796191615e+00,1.651830800996811011e+00,1.482038492718659617e+00,-9.881171296360037604e-02,2.146511768085154759e-01,2.486849587513551008e-01,-8.597779706773596431e-02,-7.165373271687490442e-02,1.416070824017785723e+00,3.571782608171972240e-01,7.437907307037839866e-01,1.298770039087134842e-01,1.298770039087134842e-01,1.298770039087134842e-01,1.298770039087134842e-01,-1.362339511163489725e+00,-1.177629417084213204e+00,-1.629079386526252615e-01,-7.490662082667675081e-01,2.829448685758870763e-01,5.364495712418713147e-01,2.702864417030825250e-01,4.787007250888924981e-01,-5.724715852998193411e-01,2.427570086894396684e-01,3.438126162990528534e-01,5.943139351505811740e-01
3.190379563011758735e-01,-1.458080409070779682e-01,-2.712145499966543971e-01,6.794205239274527797e-01,-3.456748623248004915e-01,-1.056018390649085426e+00,-2.628810290709601816e+00,-4.056716092794076522e-01,-1.108033415912297537e+00,-2.097338350017058595e+00,-4.352443062943936347e+00,-1.167522285260683468e+00,-1.305834791318883692e+00,-1.987699459000412228e+00,-2.991662255896027300e+00,-1.330393280942963941e+00,8.806915258996717011e-01,1.252262792701964722e+00,8.999886976881599221e-01,8.808282957754161036e-01,7.372555997458409838e-01,7.372555997458409838e-01,7.372555997458409838e-01,7.372555997458409838e-01,7.210043073044962725e-01,1.002691338850798752e+00,-2.415537488494433616e-01,-1.999404259237592962e-01,7.714521334964001831e-01,3.744641230170309698e-01,-1.603061492139692401e+00,-8.809885505507152326e-01,5.873608010631545806e-01,7.073337021307629646e-01,-1.516233032436542505e-01,4.285773234540973808e-01
-1.999304526153985240e+00,-1.678875442444442756e+00,-7.454850196242637783e-02,-4.257701949945263742e+00,-1.587627217843531113e+00,-1.605147953786608017e+00,1.511199394916718508e-01,-1.611194323540353190e+00,-2.569694517754036234e+00,-2.348817768484331658e+00,-1.573172191425340205e-01,-2.573314424656199417e+00,-1.178139654565921512e+00,-6.508512729091169291e-01,6.310158354783421131e-02,-1.176538275663843391e+00,9.919933837653793773e-01,5.389599841689568516e-01,1.410873953006994919e+00,5.922773368120232140e-01,1.078450633116591284e+00,1.078450633116591284e+00,1.078450633116591284e+00,1.078450633116591284e+00,-1.278487271161323324e+00,-2.211534158902882741e+00,-3.572693457983907583e-01,-1.111197285465026718e+00,-1.396742545622969622e+00,-1.045801771531135405e+00,6.755214529029518467e-01,5.660081959330945933e-01,4.235632131993012917e-01,3.557616067969354701e-01,1.066700681338087042e+00,-1.925242325135685661e-01
2.339611679542082379e-01,5.165770592136889050e-01,1.632967185843679780e-02,4.982417175468255022e-01,1.317392797785270908e-01,8.460215906800022667e-01,8.289041457192420914e-01,1.298608834237375831e-01,1.636117426900286498e+00,1.106509441255990156e+00,2.189331299733831226e+00,1.691715964357310309e+00,1.687400021378050730e-01,3.409455570424734794e-01,4.996351025530846868e-01,1.553633876837941796e-01,-6.249971323379120355e-03,-7.089168853469927090e-01,-4.240018551360949517e-01,-8.623877499273666647e-01,2.271775975960995952e-01,2.271775975960995952e-01,2.271775975960995952e-01,2.271775975960995952e-01,7.365320863522132333e-01,2.282609669241296435e-01,2.008796657893855420e-01,-2.498460254817239379e-01,2.015045749255384600e+00,1.361966810586814125e+00,1.964544803736709033e+00,3.180648010715329543e-01,1.340191397918176208e-01,4.875985920503027593e-01,1.070230420339755240e+00,1.071422968031475187e-01
6.891219856104945363e-01,3.832668503843319474e-01,1.377372321972519520e-01,1.467548331683201424e+00,1.835342102896939109e-01,1.170671815919487740e-01,1.725473935986900076e-01,1.700832809443391103e-01,1.287204776783216653e+00,6.412725170915587469e-01,1.025183878078980593e+00,1.281891815245385091e+00,4.955787450174179987e-01,2.158008005557650599e-01,4.247221969565909139e-01,5.037997231689096411e-01,-1.117909603475228053e+00,-1.101677433871491862e+00,-9.185528286487951721e-01,-5.072966776075268219e-02,-1.049946274172931071e+00,-1.049946274172931071e+00,-1.049946274172931071e+00,-1.049946274172931071e+00,-4.961973172507214147e-01,-6.720114177845868397e-01,-2.137045784403562854e-01,-5.706472633264018102e-01,-6.919678876613295504e-01,-1.495853305946228451e+00,-1.159515248056002923e+00,-1.657276063319289117e+00,1.058887930367948121e-01,-3.704044824796989266e-01,-1.429909583358438097e+00,-1.550240243315757604e+00
-1.616458978592574258e-01,-6.957126523280968700e-01,-2.158356628245602926e-01,3.532986724422432778e-01,-8.084513066749228205e-01,-1.314290317047831724e+00,-1.355568412455124383e+00,-7.860605686887037757e-01,-1.456946066029367381e+00,-2.099853144201747845e+00,-1.887806629710611972e+00,-1.429619124808970465e+00,-1.071727040605139125e+00,-1.536390022221667984e+00,-1.750826245054126984e+00,-1.064917977716254072e+00,1.566598539710957416e+00,1.435442190238022553e+00,2.224722558316075460e+00,5.889720224549701566e-01,1.732122022426128671e+00,1.732122022426128671e+00,1.732122022426128671e+00,1.732122022426128671e+00,5.297292898117696991e-01,-3.940041013252335578e-01,-1.288041530838734683e-01,-1.179464871811205073e+00,4.859197514423833075e-01,1.679688664430057932e+00,1.349295880607318754e+00,1.532578054701432713e+00,-9.928846253417795281e-03,1.362349520909035272e+00,6.188644195856766173e-01,1.628927324623512529e+00
-1.820643270625296406e+00,-1.662211666340777771e+00,-1.143077030090575708e-01,-4.511352278878141497e+00,-3.400449785735873975e-01,-6.758517700153832131e-02,8.796533791304980698e-02,-3.608523663278722649e-01,1.603112176213556950e-01,4.903848660111838065e-01,4.457321209039046273e-01,1.429619124808838015e-01,-5.214218084078802162e-01,-3.092487880110513787e-01,-5.991414458400767806e-01,-5.022913407641690364e-01,3.826058755014556390e-01,-3.777965930265931860e-01,-6.015216544730350723e-02,-2.773563320637726926e-01,7.008214567351395141e-02,7.008214567351395141e-02,7.008214567351395141e-02,7.008214567351395141e-02,-4.619848924245572031e-01,-2.955128278913143336e-01,-2.082339561668099803e-01,-6.317854768065442883e-01,4.377191679861561768e-01,-8.512755185908975619e-01,-2.335709308837034554e-03,-7.833430354054605749e-01,1.609869803948163147e+00,-3.850575915404464422e-01,7.740174618309990651e-01,-4.737819295421010768e-01
-6.848681461931556136e-01,4.790835629804519047e-01,0.000000000000000000e+00,-1.458489391364190313e+00,1.520068612828973931e-01,-1.918936275579382345e-01,-2.785569033913644077e-01,1.310100947814587802e-01,8.722816252926091085e-02,1.941421110567361108e+00,6.292688765701943687e-01,8.101175040584474019e-02,-5.305428896045119025e-01,-3.838100996186319946e-01,-3.470587095130612254e-01,-5.264254592393320387e-01,-4.973808903755105870e-01,6.296681215351929151e-01,-1.000976530522585284e+00,8.590904730491617514e-01,1.202326719352979773e-01,1.202326719352979773e-01,1.202326719352979773e-01,1.202326719352979773e-01,-1.585361699027871829e+00,-2.091479632516800358e+00,-1.146776699739094463e+00,-3.122449609856650987e+00,-1.570451450404686033e+00,-1.895520486482627387e+00,-2.639876354775981593e+00,-1.650418615892708551e+00,-4.682389511775246760e-01,-5.964238702183918273e-01,-1.285328532224462306e+00,-4.821443618818473387e-01
-5.529991242555730435e-02,3.874327944102389232e-01,5.679885863804815666e-02,-1.177662241474680543e-01,-9.852296564631866094e-01,-7.422300688562253335e-01,-4.612541436723312516e-01,-1.002112303942364724e+00,1.249484490284089588e+00,1.483728568956913518e+00,1.415854972282951874e+00,1.281891815245411514e+00,7.144846937368831696e-02,1.093784879529190179e-01,-2.598490850713362499e-01,8.145264985364812638e-02,-1.178421992226916126e+00,4.253544111027182106e-01,3.934905177980053265e-02,1.415773439472380213e+00,-5.315098509795622428e-02,-5.315098509795622428e-02,-5.315098509795622428e-02,-5.315098509795622428e-02,-1.807820563341727249e+00,-1.581940444895570064e+00,-1.521071931330929272e-01,-9.170218625156678627e-02,-6.250942451872814054e-01,-2.830472403055951935e-01,-4.595828400581985496e-01,5.906365161902099592e-01,-1.216085038820897468e+00,-6.487620529097193334e-02,5.166056612645593127e-01,1.178581503835181232e+00
1.531382190245795527e-01,-2.916160818141559363e-01,-9.229814528682352137e-02,3.261218514852095018e-01,-7.161212131549673510e-01,-1.031880827434237036e+00,-2.113423631398444691e+00,-7.803145119000487462e-01,2.593269696815970748e-01,-6.035506043214440286e-01,2.097562921900744670e-01,2.168255672626896446e-01,-2.189059487193301956e-01,-1.093784879529190179e-01,-3.096831561809215705e-01,-2.669836856313835827e-01,1.213900687238640641e+00,-3.804410570727243535e-01,-6.898369432051035810e-01,-1.630546074204927365e+00,-9.037810651535489459e-01,-9.037810651535489459e-01,-9.037810651535489459e-01,-9.037810651535489459e-01,6.602095241356992217e-02,2.829299237586009319e-01,4.138349445008514260e-02,1.810911821816075518e-01,6.321748788080107095e-01,7.387817038724294738e-01,-2.056368353669728588e-01,-9.068714083127822345e-01,1.164792772418256517e+00,8.894040169923387307e-01,4.972007714121350341e-01,-4.135118502464933399e-01
-7.614372557054831514e-01,-5.415727233693898995e-02,0.000000000000000000e+00,-1.621550317106875472e+00,-1.370313705046494634e+00,-8.255046619473963565e-01,5.198977022810471471e-01,-1.461796847035158997e+00,9.665823415405053742e-01,1.508876510803470461e-01,2.097562921900744670e-01,9.602275121633701005e-01,3.587625270677902156e-01,-1.276082359450873838e-01,4.088659016035385840e-01,3.605033947226216062e-01,-1.215293372625461110e+00,-2.096027265884402024e-01,5.858759534125510537e-01,3.748589221552538486e-01,-5.027911735475990573e-01,-5.027911735475990573e-01,-5.027911735475990573e-01,-5.027911735475990573e-01,-8.122690563982163381e-01,1.042312848368561751e+00,-2.920138936082516401e-01,3.764718823942682646e-01,-6.901370057935040103e-01,-3.026653496336674798e-01,8.538419474429964628e-01,8.851388670748894238e-01,-4.086739974359661076e-01,2.553051391042198137e-01,3.085497838581243712e-01,1.130033538666598059e+00
1.191075036857924818e-01,-2.832841937623419293e-01,-3.620927238174923707e-02,2.536503289329586353e-01,-2.296992570496956265e-01,-8.086083676970161616e-01,-6.281627335586666971e-01,-1.333085174969175224e-01,-9.406496445723325772e-01,-8.399412576806656316e-01,-1.887806629710641060e+00,-8.649195705094211428e-01,-4.454127984358760006e-01,-3.099057158666069234e-01,-3.713285493391664804e-01,-3.378776586521656800e-01,3.262543604282194254e-01,2.025507637563149776e-01,1.411349194758792190e-02,-3.695913429813759143e-01,1.050160592661224079e+00,1.050160592661224079e+00,1.050160592661224079e+00,1.050160592661224079e+00,9.396927727097326155e-01,-1.657320800311390174e+00,9.536120884033032208e-02,-3.696964146011049168e-01,1.832649455548133466e-01,8.572850769565226736e-01,-4.658113820107785963e-01,5.865899556473628262e-01,1.116812790753885398e+00,2.804320163591667581e-01,5.042602317840652049e-01,-7.198404043989695134e-02
5.444914454206685184e-01,3.832668503843319474e-01,1.079178314122801463e-01,1.159544360836175292e+00,8.366007254310202645e-01,1.834454804327395050e-01,4.071216280335375748e-01,8.963848590310011799e-01,8.840692148236418690e-01,1.307692976029814158e+00,1.145793746088245024e+00,9.054254457123699362e-01,1.254148664537925617e+00,4.925316597159589693e-01,1.245204582010614125e+00,1.244415483875228157e+00,1.180511020307146941e+00,4.103904556048122432e-01,9.066692601121384421e-01,2.372419997963886446e-02,3.369086636047899930e-01,3.369086636047899930e-01,3.369086636047899930e-01,3.369086636047899930e-01,2.782121764220317317e+00,3.365792543003621073e+00,8.346737985618161160e-01,2.782747841104827202e+00,1.350157986330755566e+00,8.064652546197257355e-01,1.193449404377292744e+00,6.524667357630561382e-01,1.993717648679158572e+00,2.301986867509582535e-01,1.639721708503175002e+00,3.683400402429398007e-02
1.786612555286509474e-01,-4.165944025906999186e-03,-5.182895850721216252e-02,3.804754933993574895e-01,-9.795997727118455067e-02,2.377549976661574027e-01,-3.214118116054328067e-01,-1.195179812041324008e-01,5.634467795809305901e-01,-5.281067787812705472e-01,-3.854271868992724115e-01,5.456379659687700112e-01,1.793812635339035455e-01,-1.504364789262358781e-01,-3.038583946226541821e-01,1.070951507335015512e-01,1.462284873813270332e-02,-4.068644741887496030e-01,-1.351338042450829779e-01,-1.350592252970958251e-01,-9.087103903844569175e-02,-9.087103903844569175e-02,-9.087103903844569175e-02,-9.087103903844569175e-02,5.172245201862629704e-01,1.173233558737424714e-01,2.099753970681353388e-01,-3.309977722525575539e-01,2.067020164511484959e-01,-3.166113992418702616e-01,4.054249227862244398e-02,-4.064475787383448058e-01,3.640306718467092861e-02,-2.929596381636959124e-02,-1.269410307823858053e-01,-3.565932662729723868e-01
-2.977687592144056539e-01,-2.749523057104909518e-01,2.555948638711599483e-02,-6.341258223322355780e-01,-1.378195542298237708e+00,-9.510199906645439016e-01,-8.424372746289444658e-01,-1.492825553693925666e+00,-4.620735096145034970e-01,2.514794184672451000e-02,-7.446348372747308986e-01,-3.359604943301192637e-01,-4.286908162420793311e-01,-3.547410420094868067e-01,-1.765226350017715662e-01,-3.544698651038434289e-01,-2.970426800924907962e-01,1.007443227025510257e+00,-1.975340116952076508e-01,8.966471741357580072e-01,-9.528599989738379961e-01,-9.528599989738379961e-01,-9.528599989738379961e-01,-9.528599989738379961e-01,-1.137365195190533029e+00,-2.675326207148345681e+00,-8.280150444428980849e-01,-3.004640581206272199e+00,-1.245312391301099941e+00,8.674316079700363780e-01,-9.668102318081859270e-01,6.639461151765101432e-01,-3.524213284326772611e-01,-3.683199496625582658e-01,-1.172489178660872433e+00,1.623932693571323860e-01
-1.701535766939352851e-02,-1.833015371403519667e-01,-1.178576316739332192e-01,-3.623576127612545411e-02,1.077559749983174164e+00,6.372316688716666011e-01,1.046561969016961635e+00,1.213567193765026531e+00,-1.202334132160141511e+00,-1.886095638504561522e+00,-1.772440669006075442e+00,-1.358138168568554960e+00,-1.079327941601983532e-01,-3.875874347881585469e-01,-6.774521290122310635e-01,-1.070951507335183017e-01,1.197902196466303915e+00,8.269299571992054787e-01,1.338847352575503358e+00,4.255885240350250065e-01,1.963157352811660816e-01,1.963157352811660816e-01,1.963157352811660816e-01,1.963157352811660816e-01,3.507359388152119228e-01,2.486615213631765187e+00,5.617897327801326668e-01,3.143350466248677311e+00,2.262017668370575496e+00,2.485478932906472149e+00,2.233957718256617486e+00,2.214596893217949614e+00,1.604933607230707437e-01,1.326779491885275553e+00,1.618560570912448870e+00,8.688685913112559334e-01
-7.274065403666583052e-01,-2.041312572699239825e-01,0.000000000000000000e+00,-1.549078794554544114e+00,1.362431867794751672e-01,4.827512642968002921e-02,-3.044954004684650647e-02,1.919182967412543517e-01,-1.150468738223822118e+00,-8.298820809419925615e-01,1.206098680092935471e-01,-1.155608792553943109e+00,-5.776684757871710652e-01,-2.174431201947086834e-01,3.235978643212452299e-04,-5.943026674506999285e-01,3.805169169859214384e-01,6.164457132408738271e-01,3.445603695163180769e-01,1.053998742319149501e-01,-1.505373061806625223e+00,-1.505373061806625223e+00,-1.505373061806625223e+00,-1.505373061806625223e+00,2.691024346757147967e+00,1.325307802533218560e+00,5.332484948954130388e-01,1.685916991287966515e-01,1.362684529078235007e+00,7.729010845353115888e-01,1.492125076046009857e+00,6.925455309344208388e-01,8.587033243329375010e-01,7.533978196147003703e-02,2.450749575856654150e-01,8.203044038833422202e-02
5.402376060032917371e-01,5.582364994728329366e-01,9.016818808788931716e-02,1.150485420517083579e+00,7.307589109081246148e-01,3.898216459195971706e-01,6.428236232108496262e-01,6.872283919237653915e-01,5.728768512057254014e-01,5.784026624747474754e-01,-3.565856967231236796e-01,5.837611426303549456e-01,6.369555035653110542e-01,5.659433475762535304e-01,-9.982994115131336998e-02,6.410625219963189680e-01,3.965661204279286728e-02,-6.402246663107679092e-01,-5.792044502844416742e-01,-7.194150996511590179e-01,-4.219931034591746788e-01,-4.219931034591746788e-01,-4.219931034591746788e-01,-4.219931034591746788e-01,7.621216891704845064e-01,1.880060894850106523e+00,4.863024509851807675e-01,2.400649402194669157e+00,1.380769096843616595e+00,3.818236313730208886e-01,3.678068044814272741e-01,1.394787735412965635e-01,8.107073102004180853e-02,1.130045981074958017e-01,-2.556555351967316203e-01,-4.838201430253468716e-01
