-7.494046198075544618e-01,-7.494046198075544618e-01
1.152329917747152155e-01,1.152329917747152155e-01
1.293286064388192269e+00,1.293286064388192269e+00
1.661441927100381910e-01,1.661441927100381910e-01
-7.375379712329362958e-01,-7.375379712329362958e-01
-6.275443643106115577e-01,-6.275443643106115577e-01
7.076233267490268375e-01,7.076233267490268375e-01
-1.231182645792254338e+00,-1.231182645792254338e+00
5.512946140330577949e-01,5.512946140330577949e-01
8.861023611202036854e-01,8.861023611202036854e-01
8.692917008544594204e-02,8.692917008544594204e-02
3.037003032348648546e-01,3.037003032348648546e-01
-1.419989958010212883e+00,-1.419989958010212883e+00
2.376060394168057754e-01,2.376060394168057754e-01
4.606588535137955409e-01,4.606588535137955409e-01
4.037558027284792739e-01,4.037558027284792739e-01
-9.634334416575879301e-02,-9.634334416575879301e-02
-4.463508488176031602e-02,-4.463508488176031602e-02
4.824078692552470904e-01,4.824078692552470904e-01
7.865596480641409149e-01,7.865596480641409149e-01
2.973628763178106649e-01,2.973628763178106649e-01
6.614554360334693461e-01,6.614554360334693461e-01
-1.262747141527774897e+00,-1.262747141527774897e+00
-2.105507516501891052e-01,-2.105507516501891052e-01
1.838967812125310575e-01,1.838967812125310575e-01
-1.409031842600448892e+00,-1.409031842600448892e+00
-6.922173028186895394e-01,-6.922173028186895394e-01
-4.280074626244985136e-01,-4.280074626244985136e-01
-2.345292979611534046e-01,-2.345292979611534046e-01
8.109952462583551736e-01,8.109952462583551736e-01
-3.023347181867814815e-01,-3.023347181867814815e-01
9.852437568473286778e-01,9.852437568473286778e-01
1.870404155485125008e-01,1.870404155485125008e-01
7.703006257583062608e-03,7.703006257583062608e-03
7.616224160508583418e-01,7.616224160508583418e-01
1.939965331177032348e-01,1.939965331177032348e-01
2.571311008979654811e-01,2.571311008979654811e-01
4.969555182658214054e-01,4.969555182658214054e-01
-3.029589851481078178e-01,-3.029589851481078178e-01
-4.240166116947606811e-01,-4.240166116947606811e-01
-3.332638000500884878e-01,-3.332638000500884878e-01
1.545896798991184928e+00,1.545896798991184928e+00
-5.489536086473352228e-01,-5.489536086473352228e-01
5.195573212026231014e-01,5.195573212026231014e-01
-6.122553915057049601e-01,-6.122553915057049601e-01
1.097912793603932791e+00,1.097912793603932791e+00
2.357165267277443882e-02,2.357165267277443882e-02
3.610046656415644706e-01,3.610046656415644706e-01
-2.981097707137781994e-01,-2.981097707137781994e-01
2.973127180727194729e-01,2.973127180727194729e-01
5.040899978239654633e-01,5.040899978239654633e-01
8.074558709026360415e-01,8.074558709026360415e-01
5.902778555302296004e-01,5.902778555302296004e-01
1.264976672097277266e+00,1.264976672097277266e+00
-1.365483652872485631e+00,-1.365483652872485631e+00
1.433060547156483455e+00,1.433060547156483455e+00
-4.926246608706684182e-01,-4.926246608706684182e-01
6.103157091565161174e-01,6.103157091565161174e-01
-2.218254610172530672e+00,-2.218254610172530672e+00
4.377672137717891765e-02,4.377672137717891765e-02
-1.504973875144865803e+00,-1.504973875144865803e+00
-1.547903362805469196e-01,-1.547903362805469196e-01
-1.167713647855808112e+00,-1.167713647855808112e+00
-5.045414905207305095e-02,-5.045414905207305095e-02
1.513624471562191598e-01,1.513624471562191598e-01
1.669183950399754535e+00,1.669183950399754535e+00
-4.400524674804636160e-01,-4.400524674804636160e-01
3.172836788186769175e-01,3.172836788186769175e-01
1.487221280934787337e+00,1.487221280934787337e+00
2.849834413056200888e-01,2.849834413056200888e-01
-2.340109295067848705e-01,-2.340109295067848705e-01
4.515233750353855879e-01,4.515233750353855879e-01
8.795977248326379838e-01,8.795977248326379838e-01
1.259319246695840944e+00,1.259319246695840944e+00
3.001609335867416739e-01,3.001609335867416739e-01
1.187300025908096801e+00,1.187300025908096801e+00
-3.391553277023656721e-01,-3.391553277023656721e-01
-1.003219300689785154e+00,-1.003219300689785154e+00
6.348014655958008623e-01,6.348014655958008623e-01
2.189594075920525906e+00,2.189594075920525906e+00
-3.488426096601478510e-01,-3.488426096601478510e-01
1.875164177509931474e+00,1.875164177509931474e+00
-7.942570837200887413e-01,-7.942570837200887413e-01
-1.098943948495863410e+00,-1.098943948495863410e+00
1.115665387814031906e+00,1.115665387814031906e+00
1.334370615588122977e-01,1.334370615588122977e-01
-6.961468428848943679e-01,-6.961468428848943679e-01
4.097420819768580191e-01,4.097420819768580191e-01
7.584286177622000524e-01,7.584286177622000524e-01
-8.128736177440005761e-01,-8.128736177440005761e-01
7.701782152113875179e-01,7.701782152113875179e-01
3.402255224664280098e-02,3.402255224664280098e-02
1.661419633278648833e+00,1.661419633278648833e+00
6.264630397584600718e-01,6.264630397584600718e-01
-3.428005958574673606e-01,-3.428005958574673606e-01
1.043406488466195325e+00,1.043406488466195325e+00
-1.052592130897292311e+00,-1.052592130897292311e+00
-1.123769711400532056e+00,-1.123769711400532056e+00
-2.527656926452288122e+00,-2.527656926452288122e+00
7.830760186779154308e-01,7.830760186779154308e-01
-1.176899290286894884e+00,-1.176899290286894884e+00
-1.421589639601582356e+00,-1.421589639601582356e+00
-9.878690227289623760e-01,-9.878690227289623760e-01
2.589013450652237758e+00,2.589013450652237758e+00
2.100736358981607488e+00,2.100736358981607488e+00
9.960848211316722933e-01,9.960848211316722933e-01
-1.212471354464665696e+00,-1.212471354464665696e+00
-1.279067269224591463e+00,-1.279067269224591463e+00
-1.674150215959514743e+00,-1.674150215959514743e+00
1.479066793395589663e+00,1.479066793395589663e+00
1.434543177622432886e+00,1.434543177622432886e+00
-5.171382988561302324e-02,-5.171382988561302324e-02
-5.072391970540071071e-01,-5.072391970540071071e-01
-3.423881316176526357e-01,-3.423881316176526357e-01
1.353098635843498876e+00,1.353098635843498876e+00
-1.187221917625344743e-02,-1.187221917625344743e-02
1.221367160090599535e+00,1.221367160090599535e+00
-1.340825099338307735e+00,-1.340825099338307735e+00
2.075787974349851961e+00,2.075787974349851961e+00
-1.910368370798856130e-01,-1.910368370798856130e-01
2.909752854480797124e-01,2.909752854480797124e-01
6.953553608454604573e-01,6.953553608454604573e-01
-1.439057967608153632e+00,-1.439057967608153632e+00
6.734391300259325863e-01,6.734391300259325863e-01
-6.010018686891425155e-01,-6.010018686891425155e-01
2.277905594227158659e-01,2.277905594227158659e-01
6.105330881872901294e-01,6.105330881872901294e-01
5.372597514600558899e-01,5.372597514600558899e-01
-7.285195438799259016e-01,-7.285195438799259016e-01
-5.702009620318216482e-02,-5.702009620318216482e-02
1.408179049697492413e+00,1.408179049697492413e+00
-4.166982394990335903e-02,-4.166982394990335903e-02
-2.766505917774898515e-01,-2.766505917774898515e-01
1.463482413183905262e+00,1.463482413183905262e+00
1.433807452967539309e-01,1.433807452967539309e-01
2.346909310224440937e-01,2.346909310224440937e-01
-1.105788591248833885e+00,-1.105788591248833885e+00
-3.345736505438804964e-01,-3.345736505438804964e-01
8.943181595229136027e-01,8.943181595229136027e-01
3.316752710771814772e-01,3.316752710771814772e-01
1.030151955314112799e-01,1.030151955314112799e-01
-1.633171551851277270e+00,-1.633171551851277270e+00
1.040095639052116772e+00,1.040095639052116772e+00
1.897660087647350391e+00,1.897660087647350391e+00
7.180184803534118698e-01,7.180184803534118698e-01
1.030274588456391527e+00,1.030274588456391527e+00
-1.034833943255277916e-01,-1.034833943255277916e-01
6.100314429530194760e-01,6.100314429530194760e-01
-1.993641102988053804e-01,-1.993641102988053804e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.365706596797298999e+00,1.365706596797298999e+00
1.527336028059481932e-01,1.527336028059481932e-01
-7.999200797231501570e-01,-7.999200797231501570e-01
-1.317760668209024821e+00,-1.317760668209024821e+00
-4.538086344516041315e-01,-4.538086344516041315e-01
1.696400876935237001e+00,1.696400876935237001e+00
-2.640783020799738257e+00,-2.640783020799738257e+00
6.951658804835789129e-02,6.951658804835789129e-02
1.088264528687939992e+00,1.088264528687939992e+00
6.930143611673547088e-01,6.930143611673547088e-01
7.901101646231515341e-01,7.901101646231515341e-01
-1.265366842515400492e-01,-1.265366842515400492e-01
-7.918157504290643800e-01,-7.918157504290643800e-01
5.638468233098926918e-02,5.638468233098926918e-02
1.367033176218597768e-01,1.367033176218597768e-01
-2.972514015016008426e-01,-2.972514015016008426e-01
-1.765928611894451050e+00,-1.765928611894451050e+00
1.315999342141203732e+00,1.315999342141203732e+00
1.531170793699263566e+00,1.531170793699263566e+00
1.298129702513300954e+00,1.298129702513300954e+00
-4.840521441976581851e-01,-4.840521441976581851e-01
-4.490151602791618846e-01,-4.490151602791618846e-01
2.767955472792219679e-02,2.767955472792219679e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.811862538055450500e-01,-8.811862538055450500e-01
-2.330410911859832623e-01,-2.330410911859832623e-01
1.837552097370074078e+00,1.837552097370074078e+00
-1.675153483597776050e-01,-1.675153483597776050e-01
-2.252823389589272973e-01,-2.252823389589272973e-01
5.294341177678419941e-01,5.294341177678419941e-01
1.806472540771462409e-01,1.806472540771462409e-01
4.165978659331199263e-01,4.165978659331199263e-01
1.204188674596756270e+00,1.204188674596756270e+00
1.132665517026466118e+00,1.132665517026466118e+00
2.275676040827521729e-01,2.275676040827521729e-01
-3.773471328207363834e-02,-3.773471328207363834e-02
-2.889687159261474236e-01,-2.889687159261474236e-01
1.196530255982639401e+00,1.196530255982639401e+00
-4.566624319824431621e-01,-4.566624319824431621e-01
-3.751621499416427641e-01,-3.751621499416427641e-01
9.139602778370999880e-01,9.139602778370999880e-01
-9.218862337270820051e-01,-9.218862337270820051e-01
5.524316674319461606e-01,5.524316674319461606e-01
-8.057948727401685884e-01,-8.057948727401685884e-01
7.938669133020278545e-01,7.938669133020278545e-01
-1.397209787376861856e+00,-1.397209787376861856e+00
-9.514051428988601344e-01,-9.514051428988601344e-01
3.267591637625227863e-01,3.267591637625227863e-01
1.416450588362110352e+00,1.416450588362110352e+00
-1.293793280224098341e+00,-1.293793280224098341e+00
7.290323360250527962e-01,7.290323360250527962e-01
-1.525663877278510272e-01,-1.525663877278510272e-01
-6.421588947863542396e-01,-6.421588947863542396e-01
-2.350365137970386320e-01,-2.350365137970386320e-01
1.949596867165362291e+00,1.949596867165362291e+00
-6.371424652739274830e-01,-6.371424652739274830e-01
-1.099267197495604892e-01,-1.099267197495604892e-01
-2.582447503501139163e+00,-2.582447503501139163e+00
-7.497557674762298507e-01,-7.497557674762298507e-01
6.645990646618858966e-01,6.645990646618858966e-01
1.568950088917197006e+00,1.568950088917197006e+00
8.794249334453095868e-01,8.794249334453095868e-01
-4.094633920825510587e-01,-4.094633920825510587e-01
-4.906872084744364315e+00,-4.906872084744364315e+00
2.323844913340505247e+00,2.323844913340505247e+00
5.707026243888074779e-01,5.707026243888074779e-01
2.428064049443559025e+00,2.428064049443559025e+00
7.049980551598179490e-01,7.049980551598179490e-01
6.285810955117318022e-01,6.285810955117318022e-01
3.290444231787620910e-01,3.290444231787620910e-01
-6.022058149683703343e-01,-6.022058149683703343e-01
2.041575901788124647e-01,2.041575901788124647e-01
-5.133369511185748024e-01,-5.133369511185748024e-01
-1.310347498756584184e+00,-1.310347498756584184e+00
-1.058645291610849748e+00,-1.058645291610849748e+00
1.353377331445370757e+00,1.353377331445370757e+00
1.422325392794341614e-01,1.422325392794341614e-01
3.192902540482155938e-01,3.192902540482155938e-01
1.921181616320474517e-01,1.921181616320474517e-01
-4.453698864164953308e-01,-4.453698864164953308e-01
1.596451270240974163e-01,1.596451270240974163e-01
1.590242047067844222e+00,1.590242047067844222e+00
-9.543035280731446690e-01,-9.543035280731446690e-01
9.554629152468964437e-02,9.554629152468964437e-02
1.725340106789124084e+00,1.725340106789124084e+00
-1.643327032603175919e+00,-1.643327032603175919e+00
-1.370622709819543150e+00,-1.370622709819543150e+00
7.181299608771865017e-01,7.181299608771865017e-01
4.668847999071061849e-01,4.668847999071061849e-01
2.307558260621584145e-01,2.307558260621584145e-01
-9.879805032527162467e-01,-9.879805032527162467e-01
-1.559485750884249011e+00,-1.559485750884249011e+00
-2.756305849379616646e+00,-2.756305849379616646e+00
-3.631673050430009653e+00,-3.631673050430009653e+00
-5.156177557657691146e+00,-5.156177557657691146e+00
-1.583118720128152468e+00,-1.583118720128152468e+00
4.487197477355591602e+00,4.487197477355591602e+00
1.302811707577098188e+00,1.302811707577098188e+00
-5.147727657004119273e+00,-5.147727657004119273e+00
-1.048935710123748866e+00,-1.048935710123748866e+00
3.769914738779726715e+00,3.769914738779726715e+00
-1.500693181702389634e+00,-1.500693181702389634e+00
1.057608560409698306e+00,1.057608560409698306e+00
-1.474206432050403803e+00,-1.474206432050403803e+00
8.871279454104782358e-01,8.871279454104782358e-01
7.068262626927969139e-01,7.068262626927969139e-01
-4.937617199771735521e-01,-4.937617199771735521e-01
-9.448391900401758026e-01,-9.448391900401758026e-01
-1.722263365333471574e+00,-1.722263365333471574e+00
2.830504436784186062e+00,2.830504436784186062e+00
1.575571776330203955e+00,1.575571776330203955e+00
1.820496233603317693e+00,1.820496233603317693e+00
1.560912646795875602e+00,1.560912646795875602e+00
-4.279015584099239988e-01,-4.279015584099239988e-01
-7.660758894654814410e-01,-7.660758894654814410e-01
1.251220499418572052e+00,1.251220499418572052e+00
-6.954668356616703351e-01,-6.954668356616703351e-01
-5.547838197285145379e-01,-5.547838197285145379e-01
5.029473681158355136e-01,5.029473681158355136e-01
9.411827749741971116e-01,9.411827749741971116e-01
1.239515495320395067e+00,1.239515495320395067e+00
2.599291524593420055e-01,2.599291524593420055e-01
8.273655322002316792e-01,8.273655322002316792e-01
2.433749339268353462e-01,2.433749339268353462e-01
-8.526594881914520974e-01,-8.526594881914520974e-01
-1.320157408149017941e+00,-1.320157408149017941e+00
2.155805620217158936e+00,2.155805620217158936e+00
7.430671928904795109e-01,7.430671928904795109e-01
4.530728926740783535e-01,4.530728926740783535e-01
-2.913208625151302300e-01,-2.913208625151302300e-01
-1.093024527882445612e-01,-1.093024527882445612e-01
-7.800550117765856495e-01,-7.800550117765856495e-01
-3.327565842141929076e-01,-3.327565842141929076e-01
9.041949560881117343e-01,9.041949560881117343e-01
-3.588308810415350436e-01,-3.588308810415350436e-01
-1.587343667601124553e+00,-1.587343667601124553e+00
5.357771209941065704e-01,5.357771209941065704e-01
-1.171280864804584571e-01,-1.171280864804584571e-01
-1.702966829793921333e+00,-1.702966829793921333e+00
-1.834876667535773942e+00,-1.834876667535773942e+00
-2.812099694066770295e-01,-2.812099694066770295e-01
-7.628765205751774081e-01,-7.628765205751774081e-01
-1.030263481498530503e-01,-1.030263481498530503e-01
-4.793474172442267756e-03,-4.793474172442267756e-03
2.833079533005588679e+00,2.833079533005588679e+00
-2.517579417000568309e-01,-2.517579417000568309e-01
-2.396159547242643573e+00,-2.396159547242643573e+00
6.740967920592155771e-02,6.740967920592155771e-02
-1.545618109096898563e+00,-1.545618109096898563e+00
-3.296352505490182327e+00,-3.296352505490182327e+00
-1.244855213785766163e-01,-1.244855213785766163e-01
-3.663666722210209281e-01,-3.663666722210209281e-01
7.849711133836587695e-01,7.849711133836587695e-01
7.305149721985876310e-01,7.305149721985876310e-01
-3.215766332923425619e+00,-3.215766332923425619e+00
-7.427829266869619973e-01,-7.427829266869619973e-01
4.617953532770894043e+00,4.617953532770894043e+00
-1.784645473823695871e+00,-1.784645473823695871e+00
6.624141331509795227e-01,6.624141331509795227e-01
6.315463621511951953e-01,6.315463621511951953e-01
5.434801272517104653e-01,5.434801272517104653e-01
3.108002245155432330e+00,3.108002245155432330e+00
9.657187010737856847e-02,9.657187010737856847e-02
-1.250585085546358277e+00,-1.250585085546358277e+00
-2.433147366128749933e+00,-2.433147366128749933e+00
-1.601434264728438528e+00,-1.601434264728438528e+00
1.060924974717837088e+00,1.060924974717837088e+00
5.863427448623894644e-01,5.863427448623894644e-01
7.553407293956811985e-01,7.553407293956811985e-01
1.872371696550200637e+00,1.872371696550200637e+00
1.021679732300693512e-02,1.021679732300693512e-02
-1.714041990621530509e+00,-1.714041990621530509e+00
2.160208935386670248e+00,2.160208935386670248e+00
1.736811014344046056e+00,1.736811014344046056e+00
1.321762666049598023e+00,1.321762666049598023e+00
5.552408716117540610e-01,5.552408716117540610e-01
-7.714378960449378431e-01,-7.714378960449378431e-01
-1.506177815716497559e+00,-1.506177815716497559e+00
1.058243974281912081e+00,1.058243974281912081e+00
-1.146198728657622068e+00,-1.146198728657622068e+00
3.112572769695475472e+00,3.112572769695475472e+00
3.674034034221516642e-01,3.674034034221516642e-01
-1.361437061680860428e+00,-1.361437061680860428e+00
7.205266951096148675e-01,7.205266951096148675e-01
-1.277640367605379135e+00,-1.277640367605379135e+00
7.360441881485556559e-01,7.360441881485556559e-01
-4.958686231120242871e-01,-4.958686231120242871e-01
5.293783832135194878e-01,5.293783832135194878e-01
-4.616788614948699188e-01,-4.616788614948699188e-01
-1.584311513788917658e+00,-1.584311513788917658e+00
-1.806623015506767072e+00,-1.806623015506767072e+00
6.597721840023469675e-02,6.597721840023469675e-02
-8.117309880358912766e-01,-8.117309880358912766e-01
9.390702955301358790e-01,9.390702955301358790e-01
2.780278813673732863e+00,2.780278813673732863e+00
5.168818970759293530e-01,5.168818970759293530e-01
-1.136611774605172709e+00,-1.136611774605172709e+00
3.505036021150504388e-01,3.505036021150504388e-01
2.689241741533138885e+00,2.689241741533138885e+00
7.616168397416478442e-01,7.616168397416478442e-01
1.894984663520490609e-01,1.894984663520490609e-01
2.243593165222378172e+00,2.243593165222378172e+00
-1.455433829859271722e+00,-1.455433829859271722e+00
6.346342733480045406e-02,6.346342733480045406e-02
3.955957388800711017e-01,3.955957388800711017e-01
7.944911916785772632e-02,7.944911916785772632e-02
4.618014832219255461e-01,4.618014832219255461e-01
2.449813065185010519e+00,2.449813065185010519e+00
-1.581179032071378110e+00,-1.581179032071378110e+00
1.966151091405454521e+00,1.966151091405454521e+00
-4.308556724308831853e-02,-4.308556724308831853e-02
1.119031971782412427e+00,1.119031971782412427e+00
-1.212694315512214960e+00,-1.212694315512214960e+00
9.092782727732819925e-01,9.092782727732819925e-01
3.867445266051474650e-01,3.867445266051474650e-01
-1.597900465681961091e+00,-1.597900465681961091e+00
-1.242826339026887883e+00,-1.242826339026887883e+00
-1.290995228662732197e+00,-1.290995228662732197e+00
1.585169883001115831e+00,1.585169883001115831e+00
4.077466536581962897e-01,4.077466536581962897e-01
-1.814554547705969911e+00,-1.814554547705969911e+00
-1.153617480126858830e+00,-1.153617480126858830e+00
4.117988211590526970e-01,4.117988211590526970e-01
-1.366564971717082688e+00,-1.366564971717082688e+00
1.255668402231528535e+00,1.255668402231528535e+00
1.598569754064285350e-02,1.598569754064285350e-02
1.342764787395051007e+00,1.342764787395051007e+00
-6.739457916554688843e+00,-6.739457916554688843e+00
-3.331523252338890462e-01,-3.331523252338890462e-01
2.446496645169286221e+00,2.446496645169286221e+00
1.309093394232285767e+00,1.309093394232285767e+00
-3.121502038884465535e-01,-3.121502038884465535e-01
-1.413769582218568521e+00,-1.413769582218568521e+00
-5.002719382815561389e-01,-5.002719382815561389e-01
-1.139788815428209312e-01,-1.139788815428209312e-01
2.802457016875107287e-01,2.802457016875107287e-01
3.340987596079528110e+00,3.340987596079528110e+00
2.178585790850509962e+00,2.178585790850509962e+00
-5.753233185890924695e-01,-5.753233185890924695e-01
8.785052590771847969e-01,8.785052590771847969e-01
1.987955835993767684e-01,1.987955835993767684e-01
1.188660034646959351e+00,1.188660034646959351e+00
-1.382829353444405385e+00,-1.382829353444405385e+00
2.449133046546718984e-01,2.449133046546718984e-01
-6.849100375808337970e-01,-6.849100375808337970e-01
-5.564894055344274393e-02,-5.564894055344274393e-02
4.000436474006132670e-01,4.000436474006132670e-01
-1.349676317320796182e+00,-1.349676317320796182e+00
3.175177810695383740e-01,3.175177810695383740e-01
3.103164200462259492e-01,3.103164200462259492e-01
-1.383514936976860676e+00,-1.383514936976860676e+00
-3.364074286784947687e-01,-3.364074286784947687e-01
6.315463564436198940e-01,6.315463564436198940e-01
1.046193393116684467e+00,1.046193393116684467e+00
9.709803740402821459e-01,9.709803740402821459e-01
3.805241565210784604e-01,3.805241565210784604e-01
-5.872568771668068566e-02,-5.872568771668068566e-02
6.717558266266647482e-02,6.717558266266647482e-02
-1.611823847731198800e+00,-1.611823847731198800e+00
3.062140885927343015e-01,3.062140885927343015e-01
-5.224111187334828932e-01,-5.224111187334828932e-01
2.333197810802694894e-01,2.333197810802694894e-01
-2.821798191426290181e-01,-2.821798191426290181e-01
2.229530569502355397e-03,2.229530569502355397e-03
1.708819323281579594e-01,1.708819323281579594e-01
-5.399351870019207800e-01,-5.399351870019207800e-01
9.523080997544830506e-01,9.523080997544830506e-01
1.559887062505746491e-01,1.559887062505746491e-01
-5.573366278357486658e-01,-5.573366278357486658e-01
2.660826467857971278e-01,2.660826467857971278e-01
5.918273959992023658e-02,5.918273959992023658e-02
-1.404121317302596594e+00,-1.404121317302596594e+00
9.298233650657856952e-02,9.298233650657856952e-02
-7.567676253072974646e-01,-7.567676253072974646e-01
3.917052215632724765e-01,3.917052215632724765e-01
-2.990238744802780624e-01,-2.990238744802780624e-01
-1.806673179459412859e+00,-1.806673179459412859e+00
6.511215875850316914e-01,6.511215875850316914e-01
5.782384212758789888e-01,5.782384212758789888e-01
-7.525538190376167558e-01,-7.525538190376167558e-01
-4.884554536596044105e-01,-4.884554536596044105e-01
4.171663926325692717e-01,4.171663926325692717e-01
-9.861634369230286579e-01,-9.861634369230286579e-01
5.171048467083282363e-01,5.171048467083282363e-01
2.651128027574099488e-01,2.651128027574099488e-01
1.623183280469890022e+00,1.623183280469890022e+00
-3.834894231605417980e-01,-3.834894231605417980e-01
4.684231706349220037e-01,4.684231706349220037e-01
1.735016276081563502e-01,1.735016276081563502e-01
9.909123177443775188e-02,9.909123177443775188e-02
5.813709029934186479e-01,5.813709029934186479e-01
-4.986109401190679247e-01,-4.986109401190679247e-01
1.121450977006210742e-01,1.121450977006210742e-01
-8.135536192596389826e-01,-8.135536192596389826e-01
9.219419739889692655e-01,9.219419739889692655e-01
6.659033388464259406e-01,6.659033388464259406e-01
2.240226581253977056e-01,2.240226581253977056e-01
-4.104265433983623090e+00,-4.104265433983623090e+00
5.500683739321071464e+00,5.500683739321071464e+00
-3.374274423671339562e-01,-3.374274423671339562e-01
1.145284630598707887e+00,1.145284630598707887e+00
9.380948809001029565e-01,9.380948809001029565e-01
-3.761319939700091819e-01,-3.761319939700091819e-01
1.470282468293430345e+00,1.470282468293430345e+00
-4.852003502149779268e-01,-4.852003502149779268e-01
-2.223059254086078018e-01,-2.223059254086078018e-01
5.273718136915871435e-01,5.273718136915871435e-01
1.022861413296386024e+00,1.022861413296386024e+00
-5.689858916720176296e-01,-5.689858916720176296e-01
-4.887452904647467955e-01,-4.887452904647467955e-01
6.123055611659465880e-01,6.123055611659465880e-01
-1.293347415204710027e-01,-1.293347415204710027e-01
1.367824652550591491e+00,1.367824652550591491e+00
9.462660916593673699e-01,9.462660916593673699e-01
1.962494664924325560e+00,1.962494664924325560e+00
-3.599233410894026597e-01,-3.599233410894026597e-01
-5.282413241070559318e-01,-5.282413241070559318e-01
1.255668402231528702e-01,1.255668402231528702e-01
1.024165687480967479e+00,1.024165687480967479e+00
-8.585900271779435267e-01,-8.585900271779435267e-01
-5.197914291610701287e-01,-5.197914291610701287e-01
-1.731449002056983266e+00,-1.731449002056983266e+00
1.731794579124033673e+00,1.731794579124033673e+00
-1.190309880190984826e+00,-1.190309880190984826e+00
-3.207060030489653490e-01,-3.207060030489653490e-01
-3.336149534263702643e-01,-3.336149534263702643e-01
-7.146964897360419400e-01,-7.146964897360419400e-01
-1.623740660258462531e+00,-1.623740660258462531e+00
1.877048125304797699e+00,1.877048125304797699e+00
-1.351537942756022015e-01,-1.351537942756022015e-01
9.670898510158979500e-01,9.670898510158979500e-01
4.165421313787974200e-01,4.165421313787974200e-01
-1.287639785897622513e+00,-1.287639785897622513e+00
6.109455467195192835e-01,6.109455467195192835e-01
-5.205940695266351309e-02,-5.205940695266351309e-02
1.567879916983497823e+00,1.567879916983497823e+00
1.695375298352548077e+00,1.695375298352548077e+00
-1.993083757445036353e-01,-1.993083757445036353e-01
-2.285820357545641501e-01,-2.285820357545641501e-01
