-1.403722233671809982e-01,-2.917039413815568083e-01,-3.551001334920510233e-02,-2.991437134623492478e-01,6.117771595839686105e-01,-1.194273049207701665e-01,1.523623017732411433e-01,6.047268267737763159e-01,-1.566730825073176625e+00,-1.339168665298032801e+00,-1.540084919648548045e-01,-1.602474021574574525e+00,-2.082784013179512783e+00,-1.429702876985724069e+00,2.552462251225827150e-01,-2.053142599255329159e+00,2.220984567451671499e+00,3.664671104798254420e-01,1.899763996394519872e+00,2.201365083162252767e-01,1.456571953318890750e-02,1.456571953318890750e-02,1.456571953318890750e-02,1.456571953318890750e-02,1.668498372574895194e+00,3.976653296536794002e-01,3.555447495202886943e-01,-1.729303926294054397e-02,1.036154012037407757e+00,1.160061084560472189e+00,1.252021935192294544e+00,7.706473653990140171e-01,1.286751914071391223e+00,4.357089636974165181e-01,1.375987162120516860e+00,1.161767416438246547e+00
-2.297000018735414206e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.895078947565129623e-01,-4.565836889542170263e-01,7.961820328051344431e-02,1.399475957028182282e-01,-4.587186385603403416e-01,-9.353616866110182893e-02,-1.733632981342607404e-01,8.353002954025974536e-02,-8.810035482653219563e-02,7.342953856684011349e-01,8.216683201068260278e-02,4.208244675451526806e-01,6.954435990130100054e-01,2.358234753530311645e-01,7.417207197221067361e-01,5.815217302704003277e-01,5.592171069691752594e-01,6.597414141500231033e-02,6.597414141500231033e-02,6.597414141500231033e-02,6.597414141500231033e-02,-5.144795808266945381e-01,-1.424300174348505921e-01,1.666231145041574199e-02,3.307326434341448795e-01,9.817002125261534706e-01,6.440945484343241212e-01,1.116241701548455145e+00,7.931446812416939052e-01,1.143410334325420497e+00,1.009012871661510991e+00,1.143422822520510529e+00,7.884644738722719204e-01
3.573111140255172402e-01,4.708935053731194698e-01,3.266921228126894866e-02,7.614567251768158407e-01,-8.659345824993744389e-02,-1.001259223073066446e-01,-6.997379785140911412e-02,-9.197366186673273936e-02,5.144489276359691665e-01,2.462261335819999619e-01,7.700424598243029717e-01,5.286021289592196526e-01,1.246629847304546290e+00,8.841151124348543000e-01,1.418987733449354138e+00,1.212877773549811300e+00,-4.571610250359313676e-01,-5.926702471510798542e-01,-1.113271860517574430e+00,-8.476894711787610337e-01,4.761705076803692260e-01,4.761705076803692260e-01,4.761705076803692260e-01,4.761705076803692260e-01,-1.470260191594516264e-01,-3.227911044050786882e-01,-1.628240014857373352e-01,-3.094579545736425574e-01,-5.106847200275105303e-01,-1.204067003091237931e+00,-6.617346082582873379e-01,-1.211497594829501034e+00,1.334545923248423582e-01,-6.754542221711847816e-01,-2.642737746126951892e-01,-5.022056369898331152e-01
3.743259289791114885e-01,2.708679455685990556e-01,5.965682242666558305e-02,7.977165692328508362e-01,-4.104754839120450804e-01,-3.305361772554534783e-01,-3.837272785399078318e-02,-4.391742354136475845e-01,4.676808433054312486e-01,8.040037014925066616e-02,2.218766409663285033e-01,5.000290409073413489e-01,1.201021438256790974e+00,1.363969411377174146e-01,9.102756944130308003e-01,1.191758011323798438e+00,-8.570853949954702067e-01,-1.071361319398796308e+00,-1.024897702656088622e-01,-1.458886634284177752e-01,-1.130342676126543155e+00,-1.130342676126543155e+00,-1.130342676126543155e+00,-1.130342676126543155e+00,-7.403304521926463710e-01,-8.492374991910491833e-01,-1.513121724485279318e-01,-6.491569792587383869e-01,-9.496584395358383945e-01,-1.259111126639386846e+00,-3.124952863192554942e-01,-2.176736578065109340e-01,-4.942702878095209806e-01,-5.274457227993520902e-01,-6.483482248240693968e-01,-5.909335377330955374e-01
2.764907429959350682e-01,-1.166815765526153237e-01,9.942803737779698503e-03,5.892224659106294338e-01,8.434427751616203894e-02,-2.038708538546537830e-01,-2.934385071188294614e-01,9.197366186673273936e-02,-4.676808433054312486e-01,-1.055254858208531377e-01,-1.905528798887274888e-01,-5.000290409073413489e-01,-4.682463328899905686e-01,3.779674272491107545e-01,-1.769081319334031011e-01,-4.676518778612416272e-01,-1.172257208427295999e-01,5.847826594914170562e-01,-7.708988194362516033e-01,-7.221836887876994515e-01,-1.364465197446647626e-01,-1.364465197446647626e-01,-1.364465197446647626e-01,-1.364465197446647626e-01,-5.479057704887172787e-03,8.352505346860507329e-02,-6.437671620679637219e-02,-2.051674443158019445e-01,-1.066212108600255726e-01,7.868186463794271113e-01,-2.533972533345512090e-01,4.902019095604636112e-01,-5.815961993623511850e-01,3.940242852025437337e-01,2.043648479156653930e-01,6.160438195825872487e-01
-2.382074093503196432e-01,-7.084238576411563959e-02,-9.587703604285945092e-02,-5.076378167844902700e-01,-2.552820132822775090e-01,2.111088723347004648e-01,-8.803155213565044823e-02,-2.391315208535247094e-01,1.169202108263448364e-01,-3.517516194028810217e-01,-3.315098047379176349e-01,1.190545335493606860e-01,6.202743630490799021e-01,3.960441302913401268e-02,3.844069655460305990e-01,6.185073223326104097e-01,-7.970963292291330937e-01,-1.450114571135033392e+00,-2.242898801073480719e-01,-1.315571483639211116e-03,2.343367230779694610e-01,2.343367230779694610e-01,2.343367230779694610e-01,2.343367230779694610e-01,-5.878253753283283478e-01,-7.719714584136857516e-01,-1.033843932966962698e-01,-3.527187210967615977e-02,1.498200980363682822e-01,5.715492652248798516e-02,4.838567682921368074e-01,1.498799324451091652e-01,6.063097137528272729e-01,-2.918638183040354606e-01,5.814539256252790334e-02,6.694434621452132785e-03
2.509685205655247664e-01,2.250287547800623456e-01,1.328074499260357977e-01,5.348326998265365839e-01,2.845213628212298618e-01,1.182209685074233352e-01,5.643048213824815307e-02,2.989144010668936535e-01,7.015212649583285609e-02,1.258768295148837923e+00,6.525783557832919302e-01,7.143272012964284323e-02,9.121681809546038078e-02,6.621003323420161513e-01,5.223079064493159063e-01,9.202182112755155630e-02,-7.583833698255218296e-03,-3.252633506149977261e-01,-5.822560890940212674e-01,-4.396151651777772673e-01,2.165579771771647677e-01,2.165579771771647677e-01,2.165579771771647677e-01,2.165579771771647677e-01,2.302987684713540539e-01,7.853344510752062468e-02,-1.562874479384987747e-01,-6.864708508819404864e-01,-2.126650550178256147e-02,-5.382442296799300196e-01,-3.171606557616498678e-01,-3.331733895546712398e-01,6.588655887855264688e-03,-2.126477042961309183e-01,-6.483568225308804500e-01,-9.408018242976002865e-01
2.041777794431689219e-01,6.792534635028082413e-01,3.622021361618756041e-02,4.260531676584315419e-01,-3.216328449283482049e-01,-5.428513860034835936e-01,-7.223101713694929371e-02,-3.449012320002518561e-01,8.184414757844916677e-01,-2.035134369402227528e-01,-4.698564161639863790e-01,8.333817348456040719e-01,5.777065146045430311e-01,1.132258945106980330e-01,-4.370100239891769323e-02,5.506223723204852760e-01,-4.468162993862558885e-01,1.438705948773384202e+00,6.981180522831316182e-01,1.446998454829823588e+00,8.782272071484411094e-03,8.782272071484411094e-03,8.782272071484411094e-03,8.782272071484411094e-03,-9.020267420897175592e-01,-6.904417531318094436e-01,-2.541934820098781453e-02,2.154081309904541316e-02,3.364549478786020842e-01,1.213092328351843774e+00,6.737848710921505724e-01,1.330279258294375877e+00,-9.259362185867124895e-01,2.314083561306396475e-01,3.435559069965037349e-01,9.675877654754704293e-01
-2.382074093503574186e-01,-1.875239623166939651e-01,-7.102002669824619870e-04,-4.985728557705015884e-01,2.867705435549892656e-01,-6.031682066704992240e-02,-3.047246035464823075e-02,3.173091334402467489e-01,-3.507606324790863983e-01,-2.587886914178430531e-01,8.614034296341006869e-02,-3.809745073580070862e-01,-2.736504542863642531e-01,-3.071396180558987332e-01,6.474222577616903229e-02,-2.715398000484672281e-01,6.826313624311488581e-01,8.679647313468246139e-01,1.031579194521667242e+00,5.986431809401671078e-01,1.694335904521659109e-01,1.694335904521659109e-01,1.694335904521659109e-01,1.694335904521659109e-01,3.148869445862589322e-01,-4.512601669769144425e-02,6.056024610138842357e-03,-1.480988698114996671e-01,1.710865940015081355e-01,8.896550714409784399e-01,3.496237554805493031e-01,1.031193707373021740e+00,-5.486367902360249627e-01,2.459954387530676467e-01,5.813679485571682931e-02,9.491637490357259788e-01
-1.616407420591643718e-01,-2.083599581299478212e-02,-1.349380507269831719e-02,-3.535334795464420421e-01,-3.272557967627547360e-01,-3.824086430291270267e-01,-3.521262085425857502e-01,-3.414522196802655118e-01,1.636882951569087197e-01,-5.477275216415923298e-01,-5.742689530893038130e-01,1.666763469691313893e-01,1.824336361909038862e-01,-1.319599322091594418e-01,-1.646071090359352840e-01,1.810265333656392306e-01,6.502337709827009649e-01,4.497628452082586548e-01,9.097790846799280740e-01,2.451077241824596020e-01,3.371535668416157372e-01,3.371535668416157372e-01,3.371535668416157372e-01,3.371535668416157372e-01,-6.565952858684308453e-03,2.243561967142738978e-01,9.956793562599872138e-02,3.606052398775840273e-01,1.004019094774030396e+00,9.229655329282817622e-01,1.166493058625277746e+00,7.143451379025472781e-01,9.341660165868465038e-01,6.316828007650790999e-01,1.079995390024804935e+00,4.754278650236679060e-01
1.531333345823483461e-01,1.250159748778946651e-02,7.528122830031759583e-02,3.354035575183842988e-01,-7.422296421422067136e-02,7.238018480046676598e-03,-2.257219285524152477e-03,-6.783057562671396257e-02,-6.781372227928779139e-01,1.959759022387392302e-01,5.220626846265871701e-02,-6.905162945863713153e-01,0.000000000000000000e+00,9.288138690486505977e-01,4.559471250287319144e-01,6.034217778844033243e-03,2.413367090410586113e-01,-3.401716154706024287e-01,-6.698959623995577317e-01,-9.101215521853116552e-01,-3.470068477022989484e-01,-3.470068477022989484e-01,-3.470068477022989484e-01,-3.470068477022989484e-01,-5.210957090531956326e-02,-2.902416148178397770e-01,-1.926860534008403847e-01,-6.586402644332737255e-01,3.329206152820286535e-01,2.495971344048857413e-02,-7.596127428848370444e-01,-1.239695855026662574e+00,4.679156313067662221e-01,-9.172660641051759434e-02,-7.205847831401982484e-01,-1.044594253612145529e+00
3.828333364561542496e-02,6.292470735516874081e-01,1.491420560666324030e-02,7.251968811207003263e-02,-2.901443146556523800e-01,-3.980910164025500686e-01,-5.597903828113049984e-01,-3.334045242669041453e-01,1.028897855271938333e+00,1.371831315671174556e+00,1.148537906178607626e+00,1.071490801944378291e+00,1.520280301590893668e+00,8.413883597893161426e-01,1.569998975072278924e+00,1.517605771381979274e+00,-9.770719388362826274e-01,-1.242330037917354524e+00,-1.829204204223249031e+00,-7.977550564153682577e-01,-5.834855883586659298e-01,-5.834855883586659298e-01,-5.834855883586659298e-01,-5.834855883586659298e-01,-1.162006064209301304e+00,-1.237654045078670384e+00,-2.885745761363111561e-01,-8.466221390074109010e-01,-1.716877593659545731e+00,-2.268761079395547053e+00,-2.425809695840145164e+00,-2.034674844093248947e+00,-1.028088624157556641e+00,-1.300886863504368218e+00,-2.360845719873410520e+00,-1.973666529571810102e+00
5.189518560846816397e-01,1.416847715281942532e-01,1.775500667460570489e-02,1.105925243709188877e+00,-2.260426637433571029e-01,-1.640617522143799079e-01,1.467192535594067093e-01,-1.598042374934466880e-01,8.885936022803245793e-01,-4.020018507462533308e-02,6.395267886676562208e-01,8.810035482653484351e-01,4.408812874612089844e-02,1.469142956350941442e-01,-3.884533546570861223e-02,3.017108889427041335e-02,-8.150248196237263043e-01,-9.477394313732715458e-01,-6.179122252484678945e-01,-8.023514739261760065e-01,1.111707123194395075e-01,1.111707123194395075e-01,1.111707123194395075e-01,1.111707123194395075e-01,-4.810924481598301550e-01,-5.904144670068147693e-01,-9.608454714948183595e-02,-1.060203204286176842e-01,-1.345144569443416760e+00,-1.293645622775740911e+00,6.658257525146793476e-02,-2.792854619825136386e-01,-1.942480632950812636e+00,-1.984667856174667344e+00,-4.210744876275688275e-01,-5.808796152431817683e-01
6.380555607598792367e-02,-5.417358911374201696e-02,1.775500667459939744e-02,1.359744152101514392e-01,-1.653147839316929379e-01,-7.117384838711994510e-02,-4.514438571057927813e-02,-2.345328377601823555e-01,1.730419120230007324e-01,2.864263186566253228e-01,3.915470134699403776e-02,1.666763469691313893e-01,6.491596887793272819e-01,5.028610119051855898e-02,-3.180461841254645372e-01,6.426441934480368046e-01,-8.391652479556777067e-01,-6.619353235916445310e-01,1.678457003402002434e-01,-2.760229312065905216e-02,-2.236266351859233781e-01,-2.236266351859233781e-01,-2.236266351859233781e-01,-2.236266351859233781e-01,-4.966155118004166313e-01,-5.586579121036677753e-01,-2.098982830557809820e-01,-6.403492474844267868e-01,-3.145178932549435591e-01,2.153673266552167676e-01,-2.770279557446534910e-02,1.555761737433269398e-01,-5.717011388598643995e-01,-6.358461755909343704e-01,-1.585642647676171191e-01,-1.507269778298754408e-02
4.253703738400454321e-02,-1.166815765526153237e-01,-3.124881174729771463e-02,9.064961014012780371e-02,-1.012131330194136238e-02,-6.031682066716993057e-03,-2.708663142635398327e-02,-4.598683093326017164e-03,1.215970192594297838e-01,-8.291288171637464788e-02,-1.866374097540251853e+00,1.428654402592592632e-01,-8.148702416527231485e-01,-7.395014880960704140e-01,-1.689286526064881500e+00,-8.085851823665408666e-01,-1.240691335176505317e-02,1.678939831405480865e+00,4.953686959261070499e-01,1.454225949595056022e+00,-2.174147842085374371e-01,-2.174147842085374371e-01,-2.174147842085374371e-01,-2.174147842085374371e-01,-1.575716589142711968e-02,9.963081878293662819e-02,5.416248707647807609e-02,4.045722436672735123e-01,5.111968847849845954e-02,1.339773229590168979e+00,-4.920247490460271100e-01,1.703915744805683863e+00,-1.483453414803865243e-02,1.425961183524418807e+00,0.000000000000000000e+00,1.253846602357909346e+00
-1.914166682279637710e-01,-1.833567631541468124e-01,-4.545281708698480083e-02,-4.079232456304543453e-01,2.192951215420628486e-01,4.342811088027834776e-01,2.708663142635398327e-02,2.540772409068424720e-01,-1.891769011170477466e+00,-2.062771996641093342e+00,-4.568048490483216928e-01,-1.952494350209753149e+00,-1.429063483495433440e+00,-1.380402777779307089e+00,-5.677893200570758303e-01,-1.418041178030860161e+00,1.508699543000543875e+00,2.284752346499704156e+00,1.624977218097325204e+00,1.705245531346255117e+00,5.911968516409905200e-02,5.911968516409905200e-02,5.911968516409905200e-02,5.911968516409905200e-02,7.940397046893354904e-01,8.022526250276516002e-01,2.917370299249656407e-01,6.474271638473237944e-01,2.023861186185650585e+00,1.056778562365104923e+00,1.841350545079163181e+00,1.027911765999113269e+00,1.234034577411523781e+00,7.609306691498066710e-01,1.284368818029039794e+00,9.039701465816996073e-01
-1.403722233671809982e-01,-1.416847715281942532e-01,2.840801067936155836e-03,-2.991437134623492478e-01,2.046754467725706850e-01,-1.326970054675166988e-01,5.868770142375626803e-02,2.023420561068185464e-01,-4.138975463252918541e-01,-7.537534701489111144e-02,3.393407450073396281e-01,-4.047854140678527890e-01,-2.280420452386424934e-01,1.525016402117981562e-01,7.526283746480548764e-01,-2.413687111541968078e-01,1.785194666488133297e+00,2.235704046410195711e-01,1.583382935290249760e+00,-4.402249148179954857e-02,-4.037703135301450863e-01,-4.037703135301450863e-01,-4.037703135301450863e-01,-4.037703135301450863e-01,6.363398363236374422e-01,6.270131413845266843e-01,1.180413296939005346e-01,3.605591800140061087e-01,1.180348976075914047e+00,1.183007918244183276e+00,1.839884009509675789e+00,8.175800425484264222e-01,8.896865180571378318e-01,1.573979877282476902e+00,1.317850384883041626e+00,1.111546852739263347e+00
-4.679074112239366146e-02,8.334398325205315608e-03,-1.335176501930119275e-01,-1.087795321681050420e-01,-4.149738453795638882e-01,-2.653940109350333976e-01,-9.254599070669874972e-02,-4.587186385603403416e-01,1.403042529916138093e-01,5.025023134326632723e-01,1.305156711566467925e-02,1.428654402592328121e-01,4.256784844454536421e-01,-2.346684722224625097e-01,-1.997297665194965877e-01,4.525663334141064587e-01,-4.619329413072379570e-02,-4.015384081474890343e-01,-1.633852577241422799e-01,-3.929696791234825182e-01,-1.345187039240933469e-01,-1.345187039240933469e-01,-1.345187039240933469e-01,-1.345187039240933469e-01,-3.305270593522761091e-01,4.628228039006616612e-01,-6.982384297859797924e-03,3.124416264852883374e-01,4.904706008084651070e-01,4.298424590428321368e-01,5.143834703041760825e-01,-1.738578901454869777e-02,1.093983305544468321e+00,-2.293215715245992825e-01,1.691283446339726937e-01,-9.759578594253009998e-01
-7.614129691734281558e-01,-3.875495221212144070e-01,4.758341788793218896e-02,-1.613563060493759416e+00,-4.498361467534821821e-03,-6.031682066704992240e-02,-1.241470607041170737e-01,2.184374469335576344e-02,4.442968011401622896e-01,4.597896167908860354e-01,4.307017148169633436e-01,4.405017741326874292e-01,-3.344616663499932474e-01,-3.105906250003550584e-01,-1.076339503528972036e-01,-3.469675222841432372e-01,-4.102775079173525130e-01,-1.867438938378836732e-01,-4.322429500257087831e-01,-2.628514452834614934e-01,4.226200682201388115e-01,4.226200682201388115e-01,4.226200682201388115e-01,4.226200682201388115e-01,1.205448344015156159e-01,-5.206553426748122826e-01,-1.261166189348837327e-02,-2.788535151640673115e-01,-4.415348484676921009e-02,-3.909557778122280669e-01,-1.972180614894516737e-01,-1.718962714568715577e-01,-9.605367533496506072e-01,3.606562245153672741e-01,-4.051854321487048660e-02,1.297364562223735529e+00
3.062666691647344952e-01,2.041927589670675669e-01,1.065300400476216179e-02,6.345472709807336020e-01,2.833967724543421940e-01,3.341551864954768192e-01,2.482941214082341475e-01,2.989144010668773332e-01,1.169202108263578177e+00,9.472168608205543405e-01,1.305156711566757555e-01,1.202450788848675067e+00,5.320981055568043683e-01,1.585655524141978523e+00,-4.598316585752884045e-01,5.279940556497825233e-01,-2.889104491474925318e-01,-8.679646436738510662e-01,-1.388802058295390607e+00,-6.781531803368240352e-01,-2.608977410502488214e-01,-2.608977410502488214e-01,-2.608977410502488214e-01,-2.608977410502488214e-01,1.190008873644685522e-01,3.414251626582298083e-01,1.018751580781876859e-01,5.937670873760816231e-02,-1.891121327436058042e-01,6.195809209860722033e-01,-1.357683617031243406e+00,-1.432839848971390717e+00,1.276864910174595913e+00,1.104913026436705747e+00,4.281200793134901095e-01,-8.453794889328857254e-01
-6.380555607598792367e-02,-7.500958492666277844e-02,0.000000000000000000e+00,-1.087795321681050420e-01,-1.675639646654683290e-01,2.810763843084735925e-01,-9.028877142117459897e-02,-1.839473237334654787e-01,2.806085059832535422e-01,-1.407006477611468243e-01,2.610313423133225341e-01,2.857308805184921030e-01,6.233149236522647074e-01,-3.547963806220914007e-01,-1.391957854187742261e-01,6.185073223326104097e-01,-6.674721073427766216e-01,1.668419424042609567e+00,8.020855265853114036e-01,1.707876608600680024e+00,4.631042004520800059e-01,4.631042004520800059e-01,4.631042004520800059e-01,4.631042004520800059e-01,-5.889066941729046434e-01,-9.374292002276838343e-01,-2.172692522250883607e-01,-5.139447306380630076e-01,-1.238430223846936906e+00,2.343101603024911328e-01,2.444556621645616046e-01,2.506722338458072574e+00,-8.320216511460269970e-01,5.879011849727479033e-01,8.809125820423173436e-02,2.092523487457638165e+00
1.701481495359803975e-01,-2.500319497557893303e-02,4.616301735396726585e-02,3.535334795463615509e-01,4.273443394152806607e-01,-1.930138261345837603e-01,1.015748678488274381e-01,4.483716016003322924e-01,-1.332890403420460945e+00,-4.296394779849240231e-01,0.000000000000000000e+00,-1.354840591791867332e+00,-2.493259694609058830e+00,-1.906270502647613663e+00,-3.884533546570681506e-01,-2.474029289330441639e+00,1.764522177711733475e+00,4.795686788154526203e-01,1.900516476532142285e+00,2.129090135509928428e-01,4.738142883441163744e-01,4.738142883441163744e-01,4.738142883441163744e-01,4.738142883441163744e-01,8.189825130118493224e-01,1.242847148299263793e+00,2.896397143588759771e-01,8.970887508193429172e-01,2.094054136276493061e+00,7.418008508863804806e-01,2.182322227669044157e+00,5.124115857101727567e-01,2.059459532539670956e+00,9.089493629078647663e-01,1.846397934108432004e+00,3.599140398427137510e-01
1.063425934599546846e-01,0.000000000000000000e+00,-5.397522029079326877e-02,2.266240253501987101e-01,-4.498361467529228275e-01,1.459667060142803563e-01,-3.385828928310286295e-03,-4.713650170670113937e-01,6.313691384623140168e-01,-1.834133444029240334e-01,-3.262891778916749419e-01,6.452755718376036453e-01,3.800700753977318547e-01,-3.575900529104616421e-01,-1.294844515523560502e-01,3.771386111784303941e-01,2.358150630448929974e-01,6.584249849936735233e-01,2.539896740274928399e-01,4.678753097531095917e-01,5.783447461704495363e-02,5.783447461704495363e-02,5.783447461704495363e-02,5.783447461704495363e-02,1.764780411584758457e-01,4.034563817648376127e-01,6.332892618928295803e-02,4.036305712691345970e-01,6.046214585214992887e-01,4.045508940793352548e-01,5.538422671000041708e-01,4.754237479509767494e-01,3.542270395968233898e-01,7.505271833464552400e-02,3.153649777824907297e-01,5.423886166223123029e-01
-3.105203729031236204e-01,-2.291959539426464965e-01,-3.124881174729771463e-02,-6.617421540226994248e-01,4.610820504217518767e-01,-1.133956228540703159e-01,9.367460034948488223e-02,4.713650170670113937e-01,-2.338404216527156243e-01,-1.206005552238481049e-01,9.136096980968172465e-02,-2.762065178345326499e-01,3.040560603181450064e-02,4.989170039688152758e-01,4.208244675451526806e-01,3.017108889427041335e-02,4.668154587444143244e-01,-2.630189513703749538e-01,1.240302940159323242e-01,5.716986078484739137e-02,7.218599239238826515e-02,7.218599239238826515e-02,7.218599239238826515e-02,7.218599239238826515e-02,1.000309774312230005e+00,1.001852228207589679e+00,2.481426657693196203e-01,4.079858198671336700e-01,3.396027799018414006e-01,-1.501880888081884302e-01,4.306106670259350622e-02,-1.738578901454869777e-02,5.338183363480356602e-01,9.797674499500957923e-02,2.836555780062850474e-01,7.867397825334861150e-02
-2.254462981351522954e-01,-2.792023438938043833e-01,-7.741182910127128447e-02,-4.804429337425243363e-01,-2.282918444771165067e-01,1.845694712411902472e-01,5.981631106652636476e-02,-2.414308624001713921e-01,-5.378329698012381810e-01,-2.914513417909290749e-01,-1.044125369253464108e-01,-5.262210382882429593e-01,1.444266286511357578e-01,6.639080026462300665e-01,1.456700079963983152e-01,1.342613455795100275e-01,7.102401440386764409e-02,1.586824895891730536e-01,1.982979743979672582e-01,3.811858516928216117e-02,2.808185045294510074e-01,2.808185045294510074e-01,2.808185045294510074e-01,2.808185045294510074e-01,-1.059916147893163463e-01,2.785945131125018848e-01,1.879432342660171396e-02,5.106437492918826093e-01,3.292046766250456558e-01,2.562560023332547399e-01,-1.535732343348975848e-01,-1.119914545847999245e-02,7.743085105034343274e-02,2.981241512747528355e-01,4.809748166177875706e-01,9.374669277651449806e-02
3.828333364561542496e-02,1.625207673411890319e-01,4.829361815492095450e-02,8.158464912613917763e-02,1.945541334706453185e-01,-1.773314527611435931e-01,-1.422048149883584078e-01,2.414308624001713921e-01,3.741446746443554128e-01,2.613012029849949291e-01,-1.566188053879761510e-01,3.809745073580070862e-01,7.829443553193077276e-01,2.465004960320295591e-01,7.529520857769271824e-01,7.859568656958380028e-01,2.206134706024802383e-02,2.632732030234819030e-03,-2.361752340696063601e-01,2.017349357605501270e-01,-1.133127298978467701e-01,-1.133127298978467701e-01,-1.133127298978467701e-01,-1.133127298978467701e-01,3.487924457074814133e-01,-3.325078554066850933e-01,-8.774384955620231907e-03,-4.567686761312385602e-01,-4.930456723221130488e-01,-3.762508725068675064e-01,3.981950395164206638e-03,-1.972982798244998504e-01,9.226540167404893855e-02,-3.335788714835474789e-02,-1.232761400085748138e-02,-7.365518622009654959e-02
-1.233574084135867222e-01,-9.167838157707340618e-02,1.349380507269831719e-02,-2.628838694063142523e-01,-3.711148210711673334e-01,-3.305361772554534783e-01,-4.514438571048304955e-03,-4.138814784003054803e-01,-3.741446746443554128e-01,-8.014911899251037086e-01,-1.905528798887274888e-01,-3.690690540030709954e-01,1.824336361909038862e-01,-1.807670304234798297e-01,-5.910965213364866022e-01,1.689580978079344153e-01,2.268591956790658171e-01,-9.642713122161413603e-03,1.262514175331247990e-01,-1.156552930533339962e-01,-7.010823534133370227e-01,-7.010823534133370227e-01,-7.010823534133370227e-01,-7.010823534133370227e-01,-3.438261744401459041e-01,-3.237205298101933360e-01,1.847339406790181326e-02,-3.296374311699822035e-02,7.438386064513259621e-02,2.331949230387663774e-01,-9.593699358655440046e-02,-3.368419955472529148e-01,-7.249136092912472629e-02,-1.209211187330170162e-01,-2.484190571063507602e-01,-2.544541371516734207e-01
1.361185196287540977e-01,0.000000000000000000e+00,-7.102002669843543101e-03,2.900787524482801305e-01,7.872132568175549405e-02,6.671040365776067516e-01,1.839633717706434524e-01,9.197366186673273936e-02,-9.353616866107586358e-02,-1.381881361939670538e-01,0.000000000000000000e+00,-9.524362683948854602e-02,-5.168953025408971058e-01,-5.883145171964261344e-01,-1.456700079963983152e-01,-5.008400756449424840e-01,-1.041202411483087564e-01,3.647225934483684928e-01,2.436002196834784195e-01,-1.182378085033278757e-02,1.379459320495547148e-01,1.379459320495547148e-01,1.379459320495547148e-01,1.379459320495547148e-01,2.398355585711265670e-01,4.311442446460329592e-01,5.371838830414894100e-02,2.344105472226046538e-01,2.816193112064866444e-01,2.085670499797271371e-01,5.586073242974950448e-01,6.249170157774039946e-01,-2.504335083893673430e-01,4.878376553716979869e-01,3.224105518501704237e-01,5.507505581006163498e-01
-1.573870383207374712e-01,1.250159748775245445e-02,0.000000000000000000e+00,-3.354035575183037521e-01,5.735410871099945185e-01,1.628554158010502295e-01,3.385828928294087325e-01,5.575903250670783962e-01,2.338404216526896590e-02,1.030129742536733672e-01,1.905528798887274888e-01,2.381090670987213651e-02,1.520280301590725032e-02,5.470667675270678432e-01,4.370100239891949179e-01,1.508554444713520667e-02,-3.240600375658605342e-02,-2.016521586934883203e-01,9.134776151630044638e-02,1.051389352918572079e-01,-5.048735432310558213e-01,-5.048735432310558213e-01,-5.048735432310558213e-01,-5.048735432310558213e-01,2.658596914458230542e-01,-7.128000287269019297e-02,-5.650787344811508683e-02,-2.536381321996792823e-02,-1.147282720984731941e-01,-2.494557256577651372e-01,-2.829462649669292618e-01,-2.664453458370705796e-01,5.420481508238365054e-01,-2.376686682539533024e-01,-1.691369247225421868e-01,-5.323347108725768884e-01
1.446259271055700957e-01,2.083599581297257419e-01,5.113441922285711511e-02,3.082086744763378738e-01,1.844328201687039370e-01,4.041226984692670721e-01,4.221000063939948643e-01,2.011923853334788848e-01,-3.039925481487042516e-02,2.512511567163316362e-01,-4.724667295871367023e-01,-4.762181341974427301e-02,3.648672723818077723e-01,9.728552910062514270e-02,-2.845420822863002908e-01,3.620530667312784612e-01,1.158368625588813150e-01,8.513012533557476891e-01,1.723060686885864723e-01,6.558131074378681369e-01,-1.445861865426221193e-01,-1.445861865426221193e-01,-1.445861865426221193e-01,-1.445861865426221193e-01,3.898324720474703048e-02,8.905678186197879542e-01,1.721500384005598960e-01,8.789563938283816436e-01,5.131061182724604153e-02,3.204288003018944120e-01,1.850681303403883815e-01,4.779370728009882940e-01,-5.239232923212157056e-01,-3.773300917438356938e-01,-1.938007680493098184e-01,2.511028184949165576e-02
1.701481495359425944e-01,-1.000127799022787201e-01,-5.752622162571188746e-02,3.625984405603501770e-01,2.991410375907060382e-01,2.147278815747066527e-01,2.640946564069353020e-01,2.989144010668936535e-01,-5.308177571516626836e-01,-4.095393854476253037e-01,5.481658188580904034e-02,-5.238399476172663771e-01,-6.841261357158937573e-01,-3.763240906088682891e-01,-1.309411516323259472e-01,-6.788495001211513058e-01,7.081522367388103367e-01,1.113464428731285177e-01,7.812974829726101467e-01,1.741406596089669079e-01,5.762027285920909292e-02,5.762027285920909292e-02,5.762027285920909292e-02,5.762027285920909292e-02,8.738845648768998053e-01,5.822250903008878709e-01,2.380897664192982155e-01,3.654824967690789017e-01,5.052505093783874468e-01,4.424311242899816032e-01,6.941977079771779469e-01,4.306130279766303137e-01,2.471351439047604973e-02,1.667793247451631045e-01,4.069833218739678515e-01,2.996477228655214375e-01
